date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1972,0.5359244052,,,,,,,,,
07/1972,0.5463806219,,,,,,,,,0.6815726726
08/1972,0.5582876768,,,,,,,,,0.7224842943
09/1972,0.5409590265,,,,,,,,,0.6867362097
10/1972,0.5491319538,,,,,,,,,0.6983921856
11/1972,0.5499432114,,,,,,,,,0.6958434288
12/1972,0.5130181922,,,,,,,,,0.6562476262
01/1973,0.5054275201,,,,,,,,,0.6431624741
02/1973,0.5251847419,,,,,,,,,0.6586166812
03/1973,0.5499701668,,,,,,,,,0.7001379925
04/1973,0.5398419215,,,,,,,,,0.7034919536
05/1973,0.5639884587,,,,,,,,,0.7272177623
06/1973,0.5766725341,,,,,,,,,0.7688276499
07/1973,0.6308785635,,,,,,,,,0.7789514398
08/1973,0.6017003596,,,,,,,,,0.7421139731
09/1973,0.6161650899,,,,,,,,,0.7364904926
10/1973,0.5954117541,,,,,,,,,0.6852964444
11/1973,0.5975188147,,,,,,,,,0.7058627959
12/1973,0.6708208034,,,,,,,,,0.7669668394
01/1974,0.6594569893,,,,,,,,,0.7163493722
02/1974,0.6571076925,,,,,,,,,0.7201723531
03/1974,0.6566337438,,,,,,,,,0.7237142975
04/1974,0.6740949502,,,,,,,,,0.7355975256
05/1974,0.7102623585,,,,,,,,,0.7599364791
06/1974,0.7379312686,,,,,,,,,0.8512579212
07/1974,0.7888150223,,,,,,,,,0.9708574897
08/1974,0.8631817304,,,,,,,,,1.0200173855
09/1974,0.9521215001,,,,,,,,,1.1206289584
10/1974,1.0765414555,,,,,,,,,1.252158124
11/1974,0.9203403451,,,,,,,,,1.0770954319
12/1974,0.9578833493,,,,,,,,,1.1305579333
01/1975,0.9843179027,,,,,,,,,1.156000561
02/1975,0.8636974711,,,,,,,,,1.0192456185
03/1975,0.8158406692,,,,,,,,,0.9778837021
04/1975,0.7878571726,,,,,,,,,0.9419669502
05/1975,0.7547633289,,,,,,,,,0.8930566124
06/1975,0.7212209404,,,,,,,,,0.8379020759
07/1975,0.7711684909,,,,,,,,,0.8503446211
08/1975,0.82360981,,,,,,,,,0.9038599579
09/1975,0.8508304593,,,,,,,,,0.9204748639
10/1975,0.8821356854,,,,,,,,,0.9628207224
11/1975,0.8308764003,,,,,,,,,0.9164702268
12/1975,0.8067579247,,,,,,,,,0.9033483565
01/1976,0.8156036287,,,,,,,,,0.916817847
02/1976,0.7274353813,,,,,,,,,0.809824905
03/1976,0.7274163687,,,,,,,,,0.8055049499
04/1976,0.7094650402,,,,,,,,,0.7798035344
05/1976,0.718084575,,,,,,,,,0.786253172
06/1976,0.7284027255,,,,,,,,,0.7950959091
07/1976,0.7566839967,,,,,,,,,0.8528442605
08/1976,0.7621755269,,,,,,,,,0.8558047709
09/1976,0.7648209968,,,,,,,,,0.8639612667
10/1976,0.7489144743,,,,,,,,,0.8344430768
11/1976,0.7635168203,,,,,,,,,0.8564647481
12/1976,0.7629941453,,,,,,,,,0.8530428228
01/1977,0.7211737192,,,,,,,,,0.7935441274
02/1977,0.7511485164,,,,,,,,,0.8186762603
03/1977,0.7666076599,,,,,,,,,0.8379518597
04/1977,0.7747433224,,,,,,,,,0.8425910447
05/1977,0.7737910657,,,,,,,,,0.8263565014
06/1977,0.7864996539,,,,,,,,,0.8415466443
07/1977,0.8744788363,,,,,,,,,0.7532173149
08/1977,0.8876337991,,,,,,,,,0.7580893491
09/1977,0.9046639007,,,,,,,,,0.774248832
10/1977,0.9006619414,,,,,,,,,0.7819303024
11/1977,0.9416008325,,,,,,,,,0.8069787101
12/1977,0.9084350732,,,,,,,,,0.778916606
01/1978,0.901608363,,,,,,,,,0.7664694389
02/1978,0.9613594621,,,,,,,,,0.8004812698
03/1978,0.9762484903,,,,,,,,,0.823393119
04/1978,0.9447988421,,,,,,,,,0.8043999303
05/1978,0.8707260212,,,,,,,,,0.744238705
06/1978,0.8598150224,,,,,,,,,0.7366317799
07/1978,0.9622525024,,,,,,,,,0.8745480929
08/1978,0.9129679121,,,,,,,,,0.8254022415
09/1978,0.8837392794,,,,,,,,,0.7919310465
10/1978,0.8908820495,,,,,,,,,0.8003614744
11/1978,1.0079081208,,,,,,,,,0.8917039773
12/1978,0.980954511,,,,,,,,,0.869737797
01/1979,0.9666144049,,,,,,,,,0.8427509924
02/1979,0.9229673898,,,,,,,,,0.8065778446
03/1979,0.9596915968,,,,,,,,,0.8367278841
04/1979,0.9075398377,,,,,,,,,0.7878767865
05/1979,0.9041112394,,,,,,,,,0.7865035971
06/1979,0.9257086005,,,,,,,,,0.802882817
07/1979,1.0071035776,,,,,,,,,0.8250683697
08/1979,0.9945291673,,,,,,,,,0.812467215
09/1979,0.9388844465,,,,,,,,,0.7719014142
10/1979,0.9398947159,,,,,,,,,0.7720629734
11/1979,1.0193835476,,,,,,,,,0.8240616884
12/1979,0.967302053,,,,,,,,,0.7837063148
01/1980,0.9357234257,,,,,,,,,0.7707972422
02/1980,0.8911847389,,,,,,,,,0.7233169539
03/1980,0.9049364093,,,,,,,,,0.7325143489
04/1980,1.0176808129,,,,,,,,,0.8263349241
05/1980,0.9668881241,,,,,,,,,0.7954709797
06/1980,0.9204130049,,,,,,,,,0.7533215107
07/1980,1.0102965905,,,,,,,,,0.8500764157
08/1980,0.9522364828,,,,,,,,,0.7893052399
09/1980,0.9334445204,,,,,,,,,0.7859691756
10/1980,0.9061730641,,,,,,,,,0.7637892564
11/1980,0.8989268394,,,,,,,,,0.737829701
12/1980,0.825609957,,,,,,,,,0.6721312928
01/1981,0.8338003948,,,,,,,,,0.6991721119
02/1981,0.865127,,,,,,,,,0.7281332762
03/1981,0.851085804,,,,,,,,,0.7271269663
04/1981,0.8187357389,,,,,,,,,0.701934952
05/1981,0.825793811,,,,,,,,,0.7225703823
06/1981,0.8199487377,,,,,,,,,0.7317419551
07/1981,0.8906499125,,,,,,,,,0.8674678027
08/1981,0.8977281868,,,,,,,,,0.8623954136
09/1981,0.9564033254,,,,,,,,,0.9152696583
10/1981,1.0172833762,,,,,,,,,0.9746084978
11/1981,0.9573919668,,,,,,,,,0.9388614889
12/1981,0.9250162848,,,,,,,,,0.8888143342
01/1982,0.9498768604,,,,,,,,,0.9111033468
02/1982,0.9807072397,,,,,,,,,0.9225126965
03/1982,1.0411634204,,,,,,,,,0.9639181643
04/1982,1.0477933136,,,,,,,,,0.981164071
05/1982,1.0127835816,,,,,,,,,0.9361464794
06/1982,1.0457051811,,,,,,,,,0.9609306358
07/1982,1.1398848913,,,,,,,,,1.1934045854
08/1982,1.1665396269,,,,,,,,,1.2124415005
09/1982,1.0531467143,,,,,,,,,1.1037445408
10/1982,1.0349631115,,,,,,,,,1.0831595892
11/1982,0.9280192102,,,,,,,,,0.9827319832
12/1982,0.8902273011,,,,,,,,,0.9567676325
01/1983,0.8701728308,,,,,,,,,0.9392933903
02/1983,0.8423689572,,,,,,,,,0.9042200523
03/1983,0.830475721,,,,,,,,,0.873322536
04/1983,0.8024094867,,,,,,,,,0.855605242
05/1983,0.7496080684,,,,,,,,,0.8042965672
06/1983,0.7515548333,,,,,,,,,0.7907681117
07/1983,0.7514996605,,,,,,,,,0.8381742239
08/1983,0.7743799214,,,,,,,,,0.8611206245
09/1983,0.7719077826,,,,,,,,,0.8588397286
10/1983,0.7567651878,,,,,,,,,0.8405371964
11/1983,0.7749855095,,,,,,,,,0.8455808722
12/1983,0.7593176007,,,,,,,,,0.8354708989
01/1984,0.7579852542,,,,,,,,,0.8347611705
02/1984,0.7708411416,,,,,,,,,0.8302244945
03/1984,0.848758295,,,,,,,,,0.8593577039
04/1984,0.8373048869,,,,,,,,,0.8514974131
05/1984,0.8377710401,,,,,,,,,0.8442699809
06/1984,0.8916527784,,,,,,,,,0.8919882862
07/1984,0.9316135514,,,,,,,,,0.936411506
08/1984,0.9489670105,,,,,,,,,0.9645357072
09/1984,0.8601914355,,,,,,,,,0.8799306095
10/1984,0.8659455232,,,,,,,,,0.8776031753
11/1984,0.866804137,,,,,,,,,0.8790590051
12/1984,0.8811265396,,,,,,,,,0.8914579719
01/1985,0.8607081084,,,,,,,,,0.8769083326
02/1985,0.7974947647,,,,,,,,,0.8194092812
03/1985,0.7886560665,,,,,,,,,0.8069198666
04/1985,0.7959544208,,,,,,,,,0.8013586911
05/1985,0.7996067089,,,,,,,,,0.8042175428
06/1985,0.7640938172,,,,,,,,,0.7722724874
07/1985,0.774848873,,,,,,,,,0.7778877498
08/1985,0.7763459874,,,,,,,,,0.7764549081
09/1985,0.7886557496,,,,,,,,,0.780726748
10/1985,0.8195747964,,,,,,,,,0.8174468328
11/1985,0.784882837,,,,,,,,,0.7850519516
12/1985,0.7361600581,,,,,,,,,0.753762204
01/1986,0.700522177,,,,,,,,,0.7214137541
02/1986,0.69469132,,,,,,,,,0.7190852169
03/1986,0.6487166088,,,,,,,,,0.6695308735
04/1986,0.6176906247,,,,,,,,,0.6381213513
05/1986,0.6253912715,,,,,,,,,0.6494506593
06/1986,0.6014724773,,,,,,,,,0.6232037202
07/1986,0.6221918861,,,,,,,,,0.6427693675
08/1986,0.6674578873,,,,,,,,,0.6688552001
09/1986,0.6294544908,,,,,,,,,0.6259753307
10/1986,0.6793879593,,,,,,,,,0.6842524703
11/1986,0.6536668263,,,,,,,,,0.6489698281
12/1986,0.6478841335,,,,,,,,,0.6387738123
01/1987,0.6695091765,,,,,,,,,0.6553454698
02/1987,0.6053808549,,,,,,,,,0.5762972292
03/1987,0.5781101584,,,,,,,,,0.5606283803
04/1987,0.5678224559,,,,,,,,,0.549689291
05/1987,0.5753126227,,,,,,,,,0.5614592122
06/1987,0.5752643554,,,,,,,,,0.5606408445
07/1987,0.5960110065,,,,,,,,,0.5524602628
08/1987,0.5769283002,,,,,,,,,0.5299292258
09/1987,0.5572377331,,,,,,,,,0.5117144795
10/1987,0.5609086398,,,,,,,,,0.5265301634
11/1987,0.7290639706,,,,,,,,,0.6623172906
12/1987,0.784180846,,,,,,,,,0.7212348349
01/1988,0.7352932716,,,,,,,,,0.6795466908
02/1988,0.7058011878,,,,,,,,,0.650177583
03/1988,0.6729691132,,,,,,,,,0.6288378293
04/1988,0.6855832148,,,,,,,,,0.645918131
05/1988,0.6811781537,,,,,,,,,0.6394682099
06/1988,0.6808508026,,,,,,,,,0.640884537
07/1988,0.6733067971,,,,,,,,,0.6632458948
08/1988,0.6851863741,,,,,,,,,0.6759478244
09/1988,0.7048825815,,,,,,,,,0.6921491495
10/1988,0.6778974216,,,,,,,,,0.6744223374
11/1988,0.6755603099,,,,,,,,,0.6593066622
12/1988,0.6944976029,,,,,,,,,0.6684136056
01/1989,0.6800689303,,,,,,,,,0.675793918
02/1989,0.6458847399,,,,,,,,,0.637822551
03/1989,0.6542795914,,,,,,,,,0.6572452203
04/1989,0.6363473096,,,,,,,,,0.6450416786
05/1989,0.6114682332,,,,,,,,,0.618525011
06/1989,0.5869825786,,,,,,,,,0.6002037139
07/1989,0.6234637325,,,,,,,,,0.63397518
08/1989,0.5965021052,,,,,,,,,0.5888865759
09/1989,0.5821162901,,,,,,,,,0.5819019155
10/1989,0.5706277555,,,,,,,,,0.5899569908
11/1989,0.6054738151,,,,,,,,,0.6008883152
12/1989,0.6024619287,,,,,,,,,0.5954156489
01/1990,0.6007987583,,,,,,,,,0.5775588813
02/1990,0.6464950288,,,,,,,,,0.622996337
03/1990,0.6349422445,,,,,,,,,0.6179518344
04/1990,0.624425601,,,,,,,,,0.6036643212
05/1990,0.6457960814,,,,,,,,,0.6200584372
06/1990,0.5988373466,,,,,,,,,0.5726982717
07/1990,0.6020719931,,,,,,,,,0.6108484115
08/1990,0.6231739963,,,,,,,,,0.612359605
09/1990,0.6899966982,,,,,,,,,0.675198969
10/1990,0.7150748992,,,,,,,,,0.7131987031
11/1990,0.7306287205,,,,,,,,,0.7157353059
12/1990,0.7102024257,,,,,,,,,0.6732462924
01/1991,0.690997145,,,,,,,,,0.6602227766
02/1991,0.6561951696,,,,,,,,,0.6367018336
03/1991,0.6093169527,,,,,,,,,0.6101189514
04/1991,0.5989654363,,,,,,,,,0.5934688939
05/1991,0.5888682768,,,,,,,,,0.5967888111
06/1991,0.5681894409,,,,,,,,,0.5896735422
07/1991,0.6875819775,,,,,,,,,0.5705598971
08/1991,0.6633432106,,,,,,,,,0.5595919652
09/1991,0.6488099952,,,,,,,,,0.5592473801
10/1991,0.6531516543,,,,,,,,,0.566813784
11/1991,0.6465441636,,,,,,,,,0.5617229143
12/1991,0.6801677434,,,,,,,,,0.5854629643
01/1992,0.6289725357,,,,,,,,,0.5339692726
02/1992,0.6156713166,,,,,,,,,0.5432744041
03/1992,0.6018647286,,,,,,,,,0.5405657192
04/1992,0.5998453839,,,,,,,,,0.5501320836
05/1992,0.5881205364,,,,,,,,,0.5344420769
06/1992,0.5904776331,,,,,,,,,0.5363571654
07/1992,0.610685995,,,,,,,,,0.5241842519
08/1992,0.5923671061,,,,,,,,,0.5180837852
09/1992,0.6142984234,,,,,,,,,0.516502119
10/1992,0.6015633329,,,,,,,,,0.5118244559
11/1992,0.5930418088,,,,,,,,,0.5144091626
12/1992,0.5658737261,,,,,,,,,0.499550131
01/1993,0.5537711539,,,,,,,,,0.4951479197
02/1993,0.5326606159,,,,,,,,,0.4958654224
03/1993,0.5275464362,,,,,,,,,0.4934408949
04/1993,0.5113175181,,,,,,,,,0.482929521
05/1993,0.5223105496,,,,,,,,,0.4935468297
06/1993,0.5119743171,,,,,,,,,0.48408691
07/1993,0.5000287198,,,,,,,,,0.4673814726
08/1993,0.4988698018,,,,,,,,,0.4685204564
09/1993,0.4819497085,,,,,,,,,0.4538860964
10/1993,0.4764324612,,,,,,,,,0.4632962582
11/1993,0.4728637123,,,,,,,,,0.4542041252
12/1993,0.4825178462,,,,,,,,,0.4601721369
01/1994,0.4729211805,,,,,,,,,0.4522970756
02/1994,0.4583871106,,,,,,,,,0.4406551353
03/1994,0.4677417922,,,,,,,,,0.4545245311
04/1994,0.4862671197,,,,,,,,,0.4764436475
05/1994,0.4850234838,,,,,,,,,0.4721332846
06/1994,0.4842337133,,,,,,,,,0.4676860963
07/1994,0.5225826809,,,,,,,,,0.5080176758
08/1994,0.5086003444,,,,,,,,,0.4931463485
09/1994,0.4933635907,,,,,,,,,0.4789967235
10/1994,0.5016742044,,,,,,,,,0.4890289229
11/1994,0.5001748967,,,,,,,,,0.4804063655
12/1994,0.5266044428,,,,,,,,,0.4954497217
01/1995,0.5219561923,,,,,,,,,0.4889779277
02/1995,0.5096596591,,,,,,,,,0.4750143528
03/1995,0.4922310278,,,,,,,,,0.4605880627
04/1995,0.4810141422,,,,,,,,,0.4533809214
05/1995,0.4725343373,,,,,,,,,0.4413129969
06/1995,0.4615641973,,,,,,,,,0.4266386425
07/1995,0.4683461946,,,,,,,,,0.4421262319
08/1995,0.4513701493,,,,,,,,,0.4311992053
09/1995,0.444739193,,,,,,,,,0.4321301705
10/1995,0.4326674286,,,,,,,,,0.4187424139
11/1995,0.4476014669,,,,,,,,,0.4186963497
12/1995,0.4262392896,,,,,,,,,0.4067566826
01/1996,0.4213591674,,,,,,,,,0.3968400859
02/1996,0.4120171194,,,,,,,,,0.3849097409
03/1996,0.4063199401,,,,,,,,,0.3818512291
04/1996,0.3982693136,,,,,,,,,0.3820878696
05/1996,0.3886764436,,,,,,,,,0.380192776
06/1996,0.3809107856,,,,,,,,,0.3723388453
07/1996,0.4474348107,,,,,,,,,0.3930724708
08/1996,0.4752525644,,,,,,,,,0.4110761073
09/1996,0.4593995796,,,,,,,,,0.4050075046
10/1996,0.4473200523,,,,,,,,,0.3874545471
11/1996,0.4451183208,,,,,,,,,0.3773295294
12/1996,0.4177465217,,,,,,,,,0.3588757403
01/1997,0.4243859296,,,,,,,,,0.3598612312
02/1997,0.4035359503,,,,,,,,,0.3596573055
03/1997,0.3992122823,,,,,,,,,0.3486987685
04/1997,0.416978614,,,,,,,,,0.3577483693
05/1997,0.4081323761,,,,,,,,,0.3492158167
06/1997,0.3848576024,,,,,,,,,0.3392713316
07/1997,0.4020331712,,,,,,,,,0.3509473666
08/1997,0.3752160787,,,,,,,,,0.3296701699
09/1997,0.3808065185,,,,,,,,,0.3334873571
10/1997,0.3626017394,,,,,,,,,0.323892563
11/1997,0.3726526178,,,,,,,,,0.3381275204
12/1997,0.3651869142,,,,,,,,,0.3251921422
01/1998,0.356199837,,,,,,,,,0.3257580667
02/1998,0.3597541427,,,,,,,,,0.3240777126
03/1998,0.3360645517,,,,,,,,,0.3062905173
04/1998,0.3187279207,,,,,,,,,0.2987417639
05/1998,0.3223460404,,,,,,,,,0.2946982165
06/1998,0.3230248556,,,,,,,,,0.3010570299
07/1998,0.3604180267,,,,,,,,,0.3209163305
08/1998,0.3736627522,,,,,,,,,0.314363928
09/1998,0.4442106105,,,,,,,,,0.3558453113
10/1998,0.4182613741,,,,,,,,,0.3469532375
11/1998,0.3894010336,,,,,,,,,0.3223906152
12/1998,0.3689363718,,,,,,,,,0.3088692439
01/1999,0.3527572926,,,,,,,,,0.3010738646
02/1999,0.3727128474,,,,,,,,,0.3141740984
03/1999,0.37188998,,,,,,,,,0.3148360532
04/1999,0.3741882071,,,,,,,,,0.3139455284
05/1999,0.3580300456,,,,,,,,,0.2865999128
06/1999,0.359040763,,,,,,,,,0.2935249253
07/1999,0.3867731177,,,,,,,,,0.3103037927
08/1999,0.3959016301,,,,,,,,,0.3083300169
09/1999,0.4160930351,,,,,,,,,0.3240329422
10/1999,0.4276272293,,,,,,,,,0.328472989
11/1999,0.3944884383,,,,,,,,,0.3437186078
12/1999,0.3997253652,,,,,,,,,0.3433405752
01/2000,0.4030324862,,,,,,,,,0.3117990638
02/2000,0.4146849136,,,,,,,,,0.3255864653
03/2000,0.4324626822,,,,,,,,,0.3446916852
04/2000,0.3971452235,,,,,,,,,0.3212447992
05/2000,0.4110324957,,,,,,,,,0.3104790673
06/2000,0.4084785624,,,,,,,,,0.30432589
07/2000,0.4639418924,,,,,,,,,0.3457938061
08/2000,0.4508514477,,,,,,,,,0.3410298965
09/2000,0.4184048045,,,,,,,,,0.3532557017
10/2000,0.4172234328,,,,,,,,,0.3322228234
11/2000,0.4376767695,,,,,,,,,0.3097132432
12/2000,0.4677577838,,,,,,,,,0.3354257713
01/2001,0.4308617321,,,,,,,,,0.3177277414
02/2001,0.3973329514,,,,,,,,,0.3223033154
03/2001,0.4237404432,,,,,,,,,0.3216085603
04/2001,0.4161453885,,,,,,,,,0.3260410642
05/2001,0.4093205593,,,,,,,,,0.3157646876
06/2001,0.4137428956,,,,,,,,,0.3115307192
07/2001,0.4038464639,,,,,,,,,0.3715957979
08/2001,0.4176619032,,,,,,,,,0.3735264691
09/2001,0.4406404583,,,,,,,,,0.3946289766
10/2001,0.4891568156,,,,,,,,,0.4222306291
11/2001,0.4822028674,,,,,,,,,0.4114805478
12/2001,0.4415866212,,,,,,,,,0.3856356981
01/2002,0.4294077517,,,,,,,,,0.3825144391
02/2002,0.4377863369,,,,,,,,,0.3845898276
03/2002,0.4511038339,,,,,,,,,0.3988872857
04/2002,0.4249628883,,,,,,,,,0.3950297305
05/2002,0.4382789355,,,,,,,,,0.4010271238
06/2002,0.4404599647,,,,,,,,,0.3845995455
07/2002,0.528044558,,,,,,,,,0.4150140853
08/2002,0.5789629605,,,,,,,,,0.4416346268
09/2002,0.5744327039,,,,,,,,,0.4511454048
10/2002,0.627017969,,,,,,,,,0.4847987135
11/2002,0.5986464261,,,,,,,,,0.4546075266
12/2002,0.5900529171,,,,,,,,,0.4209567478
01/2003,0.6120648406,,,,,,,,,0.4505242135
02/2003,0.6117753311,,,,,,,,,0.4532184161
03/2003,0.6241626911,,,,,,,,,0.4622914062
04/2003,0.627364971,,,,,,,,,0.4767050463
05/2003,0.5877246599,,,,,,,,,0.4439904117
06/2003,0.5417609443,,,,,,,,,0.4253944181
07/2003,0.5379650198,,,,,,,,,0.3851373004
08/2003,0.5287002795,,,,,,,,,0.3778318634
09/2003,0.5112024498,,,,,,,,,0.371522093
10/2003,0.5232771019,,,,,,,,,0.3703763516
11/2003,0.4882737955,,,,,,,,,0.3543632231
12/2003,0.4779263003,,,,,,,,,0.3518272795
01/2004,0.4639660756,,,,,,,,,0.3462806229
02/2004,0.4557084533,,,,,,,,,0.3341201916
03/2004,0.4523806738,,,,,,,,,0.3410350559
04/2004,0.4506564569,,,,,,,,,0.3458205976
05/2004,0.4628578273,,,,,,,,,0.3520003945
06/2004,0.455400289,,,,,,,,,0.3477309151
07/2004,0.4756150145,,,,,,,,,0.3575577236
08/2004,0.4812878271,,,,,,,,,0.3704142545
09/2004,0.4782239255,,,,,,,,,0.3724385313
10/2004,0.4697299234,,,,,,,,,0.3709665385
11/2004,0.4607633811,,,,,,,,,0.3664483771
12/2004,0.439849105,,,,,,,,,0.357670191
01/2005,0.4269940932,,,,,,,,,0.3470291429
02/2005,0.4398051534,,,,,,,,,0.3545567292
03/2005,0.4301012579,,,,,,,,,0.3455794052
04/2005,0.4362591866,,,,,,,,,0.3498355289
05/2005,0.4436233465,,,,,,,,,0.3595620704
06/2005,0.4350142066,,,,,,,,,0.3507473042
07/2005,0.4846628304,,,,,,,,,0.4127149435
08/2005,0.4582822367,,,,,,,,,0.4009876597
09/2005,0.4552364053,,,,,,,,,0.4067293701
10/2005,0.4481213215,,,,,,,,,0.404138937
11/2005,0.4637220789,,,,,,,,,0.4151748629
12/2005,0.4523710292,,,,,,,,,0.4006623857
01/2006,0.4477550769,,,,,,,,,0.4033120718
02/2006,0.427662051,,,,,,,,,0.397409715
03/2006,0.4297036301,,,,,,,,,0.3953822014
04/2006,0.4214993951,,,,,,,,,0.3917548187
05/2006,0.4175598451,,,,,,,,,0.3844324085
06/2006,0.4282232934,,,,,,,,,0.3894183565
07/2006,0.4747859781,,,,,,,,,0.408725056
08/2006,0.4781741816,,,,,,,,,0.4076755302
09/2006,0.4721209511,,,,,,,,,0.4052972219
10/2006,0.4718922839,,,,,,,,,0.3975730565
11/2006,0.4654698532,,,,,,,,,0.3882250281
12/2006,0.4562462058,,,,,,,,,0.3825514893
01/2007,0.447894293,,,,,,,,,0.3772049165
02/2007,0.4398993296,,,,,,,,,0.3706916685
03/2007,0.4431264217,,,,,,,,,0.3797927415
04/2007,0.4406203906,,,,,,,,,0.3778354563
05/2007,0.4246425435,,,,,,,,,0.3641306249
06/2007,0.4115971674,,,,,,,,,0.3545104602
07/2007,0.4353340065,,,,,,,,,0.4056941212
08/2007,0.4493878589,,,,,,,,,0.4231843533
09/2007,0.4430733446,,,,,,,,,0.4190799694
10/2007,0.4320136141,,,,,,,,,0.4084387825
11/2007,0.4215084686,,,,,,,,,0.4060507203
12/2007,0.4322939247,,,,,,,,,0.4266598897
01/2008,0.4368758597,,,,,,,,,0.4309743384
02/2008,0.4670742408,,,,,,,,,0.4542455439
03/2008,0.4740207656,,,,,,,,,0.470973503
04/2008,0.4882478856,,,,,,,,,0.4776554642
05/2008,0.4589322244,,,,,,,,,0.4616916876
06/2008,0.4407375671,,,,,,,,,0.4617717752
07/2008,0.5440739444,,,,,,,,,0.5073525513
08/2008,0.5735163526,,,,,,,,,0.5085741421
09/2008,0.5569679585,,,,,,,,,0.4966580865
